Date,ACA.PA,AI.PA,AIR.PA,ALO.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,ENGI.PA,GLE.PA,HO.PA,KER.PA,MC.PA,ML.PA,MT.PA,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,WLN.PA
2019-06-11,0.0004762873707382927,0.009430070720923275,0.01914485326642003,-0.007151548089627232,0.02504007075684865,-0.003034854665734766,0.0018065692147334052,0.009664933443761889,0.008459756457186586,0.010427368597728514,0.0013247202348427019,0.006617662140611849,-0.00046835840361461964,-0.002292760293799316,0.0013462389790080916,0.006272536261471409,0.018203866137572768,0.003900800833350484,0.025353439395232907,0.0,0.0016301106514967786,0.0061559328774380626,0.01598752615415349,-0.0012553981412635668,0.01204624912479138,0.011552418826167643,0.011691363678954018,-0.01564569244627009,0.02648264019991126,0.0040448876665088885,0.0,0.013767095300452148,-0.008490646525401685,-0.014359297320142165,0.008438868645864604
2019-06-12,-0.011976178972135173,0.009341974593100988,-0.009117637153994341,0.0023893836698486853,-0.00278243713399602,0.0002763060788963171,-0.010037004376203081,0.0037817723217192212,-0.01417320564766244,-0.002430790566071121,-0.005530510658783082,-0.011053941109214952,-0.01177872622246143,-0.004985665014050735,-0.020614712394638433,0.010050386848607982,-0.007057045558741424,-0.007816971550800293,-0.004646781780366581,0.0,0.0064934609253254,0.0007219404184380141,-0.005167807762180623,-0.0006283472515859939,-0.006819209207880789,-0.013187791315781166,-0.004821304931843574,0.006157146013072527,0.0002987130040167118,0.0016133617644069446,-0.00512685099477473,-0.027726794325327018,0.001893076247246005,0.012728527257062715,0.02079076966907369
2019-06-13,0.0009634253619703995,-0.0008458745647444962,0.003102845397567081,-0.005264292872951057,0.010256546715881571,0.0035847920042069875,-0.0009728130545238655,0.0017407383493425535,0.003812534544988353,0.0037540616416196796,-0.006453760824325931,0.02053611322625647,-0.008089496735782336,-0.015107675476600146,-0.01684987421874389,0.014184591410949993,-0.004423159759231333,-0.004353623855882946,0.026655999996411536,0.0,0.0008087595063473817,0.002162088276645697,0.001592816549390589,-0.0009432050559724795,-0.004244808062319087,0.011211624091306346,-0.00727563071521417,-0.007735168148189003,0.008473985171610516,0.00856075538620272,-0.004005813644450883,0.0006384460098038141,0.0,-0.0016333153485718226,0.006562804865571566
2019-06-14,-0.008704222163357147,0.004642474572884423,-0.001958592473600009,-0.004087065658958297,-0.014444725915891835,-0.0019288142060024057,-0.005856505987001685,-0.008149204396883056,-0.027410036425830668,-0.0033117029552439713,0.0,-0.0054595029163049804,0.01658411784465146,0.01125563724436707,-0.011471300295048515,-0.009908128928362571,0.002985219898907093,-0.003524839704156866,-0.003179598571067056,0.0,0.002422227213382312,-0.005052265914405612,-0.005186363770013486,-0.006944345451135206,0.0016345989279950804,0.0023351313629192305,-0.002843812568656221,0.0,-0.015215159287504765,-0.000266287378980464,-0.0028710662332312514,0.005730800008068578,0.004716954336980604,0.00040851979304034084,-0.002456022912918157
2019-06-17,0.007258837301408768,-0.0033742673756863924,0.020855995133541347,0.008157610023145058,-0.0002798490778078073,0.0044030078916484595,-0.0025729511430955436,0.00524628810439761,0.012071644686883706,0.013835768642797348,0.003565927004312229,0.0061850803660093105,0.0032841051135924664,-0.01008549642748206,-0.004956972467828033,0.023894486864255583,0.015907378401333452,0.012073520625619167,0.014453638966090724,0.0,0.005228273205865245,-0.002535942565884925,0.003593547220623006,0.014153326500140841,-0.0009805223064099347,0.008040705053045206,0.016142355832197256,-0.00673507323905485,-0.0025584980924311432,-0.0002667047227393938,-0.0005751637619372798,-0.00211853770857716,0.00047060214347591515,0.006108796029663426,0.0016379770307698473
2019-06-18,0.013410166702576479,0.02297051525294223,0.0036733021590534503,0.011167937508733588,0.019127347264804362,0.017150167384024806,0.01799425436806642,0.003771897212287435,0.03556123131094682,0.00846996542016839,0.018733174460452074,0.028956515725614713,0.02999067271275482,0.0460946285811009,0.020609593679545835,0.0027738391644025638,0.03957066789368684,0.028884104076145112,0.007594373641840648,0.0,0.014337145337912935,0.023302680298432906,0.0007967254077317716,0.01764476274491008,0.0334436976534469,0.03893571446100727,0.032298976786423884,0.026155542674757965,0.035963795994394025,0.0314821642754071,0.028921694282686185,0.0218173568247321,0.014939496555006556,0.0056680150703716705,0.017843170806960247
2019-06-19,0.02257844587298211,-0.002480412191901992,-0.01980274834785272,-0.011167937508733586,-0.004678607507335094,0.0026954102693291515,0.017439573222933717,-0.003481334995597037,-0.003933236872020489,0.0025918998591231714,0.01172173361046847,-0.004237265771520119,0.014440662513379766,0.005198840449924236,0.022009055297683766,-0.012076362043339159,-0.011736970336117885,-0.007621317851266992,0.015017965108989513,0.0,0.005127167872056875,-0.007826267107296697,0.009906777745760452,-0.0036889605214437344,-0.005708891033540006,-0.002744425005554507,0.0207140729195835,0.005278548224562905,0.005653477729243741,-0.0023269530397364924,-0.010677208190777917,0.002590512745051304,-0.007441907775777007,-0.008921245481424174,0.008006447795926889
2019-06-20,-0.029740243656475526,-0.0004140479605818774,0.003732919545534433,0.0016711472760096778,-0.008866863215463908,0.0077760161833025625,-0.019248626929316226,0.00268404969013969,0.014670255930995723,-0.002808175803114744,0.0,0.005645776428052292,0.008920671450376089,-0.004082481023802376,-0.014848733463187647,0.0,0.00940062600649439,0.01086984764078095,-0.0017551964609791055,0.0,0.00549253435355867,-0.0017872993673671348,-0.0251560349049437,0.008586500855726445,0.008235830374101886,0.0049345702010017475,0.005678854387752814,0.005761467979529167,-0.006526033507572584,0.013371262173495976,0.008999016745199304,0.0077317479428894225,0.0013996044480358628,0.012950248266064238,0.007151413152301212
2019-06-21,-0.006248368919083159,0.013163560893721176,-0.005523082937870226,-0.012482169483334861,0.001112701876807554,-0.001069043217828316,-0.008973010023578084,0.012429537291612803,0.0019398298898894552,0.006038344867524716,-0.01785402262698774,-0.024939024574152407,-0.012511295941977158,0.004082481023802317,0.014848733463187765,-0.00280766761694896,0.006218550078280179,-0.004605265377699691,-0.005725552810246956,0.0,-0.00117449981114222,-0.00358441386469276,-0.030796794269978032,-0.005818450070329241,-0.006329107844915399,0.023424595224970972,-0.00454044042945132,-0.008332793558191541,-0.010090045485232952,0.007633629904393742,-0.023797272841939138,0.008690883393805953,0.0032582609564781235,-0.005645160114713469,0.0015822546483601652
2019-06-24,-0.003380982867203853,-0.003274820906612164,0.0039019044483672386,0.023159685368938403,-0.0013910709076742015,0.005333265683509186,-0.00708958197039324,0.002056877938581581,0.004833175457601198,0.0019332195838024236,0.0072234233352959165,0.0021622546830996495,-0.007220236875760162,-0.004826477954644876,-0.02224089280134447,0.007469666599899292,0.003480831856999937,0.007977936117720946,0.0008829402481959068,0.0,0.00039156639073229053,-0.0007183661235253508,-0.012800494276023764,0.004290488596033169,0.0,-0.010023410113703213,-0.003038353357168645,-0.007235236175172326,0.0045458305088210684,-0.007889186476507633,-0.006904477855873939,-0.002343899757130632,0.006022592646941659,0.008455776416980103,-0.010329873876639513
2019-06-25,-0.011189424745189393,-0.000410049369380395,0.015456671748252574,-0.004020259329195697,-0.0005568775661361064,0.0010632979475683245,-0.00738745986311655,-0.03555263311261647,0.08100663346765394,-0.007755288507335552,0.0039181944139228255,0.011453231199669064,-0.005449499399808229,-0.005223954261477052,-0.006513144460288052,0.0018588103685067594,-0.014388648508037711,0.001211483354400848,-0.027288570122823794,0.0,-0.005103016158339302,-0.00251830216946299,0.0055121332639181155,-0.0030627235518064446,-0.0031799954429533677,-0.020536823473481708,0.0007605296598300348,-0.0009080807740452579,-0.008079286627628817,-0.0028143311154655245,-0.0017335688711623192,-0.001123418231027436,-0.0023121794766891705,-0.006435929050309666,0.0039856570271609775
2019-06-26,0.01457040761239332,-0.009892910085038682,0.0028717362144620017,0.008024533847307554,-0.012613993289306333,-0.007734414339154695,0.017274673893878205,0.014193215235669817,-0.027954961956270043,0.0015127386594804943,-0.01841770148485123,-0.007142909096231543,-0.0059375776633897445,-0.00864178688207915,0.01574475419402877,-0.00185881036850671,-0.0007836867337405582,-0.011091709755023672,0.006779631617433862,0.0,-0.016267083199549538,-0.0003603339718175076,-0.005733311962605482,-0.004611967797409976,-0.0031895274015523866,0.000734202204246981,-0.005717514492437584,-0.014774352732179372,-0.00014763582110795622,0.007402513645817712,0.004040395764840421,0.011679465032380295,-0.007434991321867726,-0.012997944716350244,0.0023838156333816614
2019-06-27,0.011505336772875532,0.008661658713290039,-0.013311107574290607,-0.03176388125433554,0.007587435929066389,0.0,0.006778694463791782,0.014290278454914011,-0.005961884527068514,-0.006716431326442117,-0.0071063308484602865,-0.003590679039114059,0.039960406054181705,-0.00757570141399521,0.010284619175431541,-0.0070010941322912,0.010528368543982423,0.002038101353242855,-0.002254802046940996,0.0,-0.008032087991095177,-0.0032484528069895552,-0.0024354463977088125,-0.00525239738017712,0.0022338897289253625,-0.0009179331558961256,-0.018908639596484634,-0.0031661658745494696,0.0019158923259407778,0.004314374107460848,0.006316421900703502,-0.008008649184971966,-0.008430876032128191,-0.026933334466969844,0.004750590705841808
2019-06-28,0.005229343545316356,0.010620939381719527,0.006437125296028777,-0.009998944634492413,0.028699601939505666,-0.002680895072135615,0.007691430657751238,0.0038352356272230285,0.005961884527068604,0.004338192478034882,0.0035594779032135293,0.009309026080325699,0.010072360094474176,0.014345254412172461,0.010404976449990926,0.017641999969907198,0.008689829806198765,0.016024059727666733,0.007197509314646871,0.0,0.010030219342521908,0.0025273951075549935,0.02884188047215672,0.004018953343938132,0.010780071681320618,0.015309262427793811,0.0038880345326756725,0.003034431665235526,0.009233000320966299,0.009827346438373014,0.008549425097359028,0.003049117107821275,0.007497588779229539,0.016660003306670456,0.010997766262297452
2019-07-01,0.022504410116054897,-0.0032559759384579996,-0.00305243232604458,0.011938278087347756,0.020730169933490215,-0.003496037413710867,0.007632916150013508,0.0023529537056690853,0.020367281355234843,0.006042369479724806,0.004431757892649778,0.021506318609481684,-0.010072360094474181,0.007468203723485034,0.0004498496839899051,-0.006926892345293877,0.009567605016842185,0.000800999876982302,0.004918480106513097,0.0,-0.00480194613665653,-0.0007214759000507339,0.005369947808305798,0.004924674027210051,0.0009454966982074326,-0.007625296647790631,0.00232562215135981,0.012046792311039963,0.016206311241115257,0.0122120500512582,0.002833740632993708,0.010095883600758377,0.006514792884389896,0.01231557029554919,-0.002346524778992384
2019-07-02,-0.0032504778586881964,0.0024431372427312636,-0.0027390994166218226,0.011558137202924298,-0.002133811848551174,0.008850846448563236,-0.0052411437869172494,0.02006757203977442,-0.014440576927606835,0.011551059178438256,0.00022095009038684534,0.007990209404837988,0.004829910749940544,0.016968398387765492,-0.004056927175288202,-0.006042296206943111,0.002852414696074748,0.007711787813170634,-0.01845656687553205,0.0,0.018677327923132488,-0.0007219968033669497,-0.007525922398820116,-0.00894362737114817,0.008158204505426599,-0.01099521075694741,0.006944468312333748,0.0033783971419661706,-0.020152840810024067,-0.004966418473561258,0.007891881669833494,-0.0037237995437621758,0.020657161866177314,0.00933984954167068,0.0
2019-07-03,0.016148073469619363,0.005677148928826637,0.01346174269458128,-0.003597631412625445,0.020875344949360875,0.009831368486013969,0.016699423923614683,-0.009547189836882542,0.014440576927606806,0.007204939212243046,0.02078177722543728,0.013063106856682313,0.004806546322749413,0.016325365917574858,0.008769192747748837,0.015726613265269543,0.00019007766480354368,0.0066007465935498215,0.012641288727111538,0.0,0.011352599012885977,-0.0003611428708782936,0.00881049269693434,0.022059813956310608,0.007472182626727734,0.003127634118526972,0.010707499432723273,0.014807416181197304,0.012227109950774178,0.0042229511149192425,0.0005611835465063942,-0.009624699024067835,0.014433971782567143,0.008051785089739411,0.002346524778992332
2019-07-04,0.01769144334938547,-0.007305181902046797,-0.002071566800332582,0.003836814546419377,0.006776167726190811,0.0005286051213522282,0.011096252177331244,-0.0034945581680359663,0.019521496062123486,0.002109158718611911,-0.0039046964286958553,-0.019659248678092406,-0.002618820465099486,-0.00468885024400896,0.0035754265690382653,-0.0041390329930806585,0.0007591454119929664,0.0035465294489235755,-0.0022457712793694405,0.0,-0.0062475791836318585,0.01042237229855249,0.00341747534885984,-0.008826901994000085,-0.006535050801282632,0.0005509621249868148,-0.0019037375336122314,-0.003456973398070122,-0.00043413145276398584,0.0039585376363420344,-0.0016847892021856837,0.006898661741546795,-0.003139551902870067,-0.0020067600328431356,-0.009419197849001271
2019-07-05,0.0008989083772093255,-0.0020388220053183387,-0.006400940467968979,-0.010587158577256074,-0.006253270612756521,-0.009825960560834505,0.008328618252354108,0.017638228381821684,0.010489712927222141,0.0025253569079205095,-0.008512574767131308,-0.01792348163012976,-0.001749797627027331,-0.0047110408712135975,0.01746856502678768,-0.02189691853895509,-0.009339615109761399,-0.0014435862743848457,-0.008126389492859943,0.0,-0.010236366318713847,-0.0017891167942983605,0.020053226616269324,-0.012613739548033928,-0.005321561670686172,0.003664960545482969,-0.003435680933198387,-0.00218265211823021,-0.014432849061963703,-0.04159381758349085,-0.017579140833789166,-0.0008092627357818938,-0.0036005373772333396,0.0008030942260397538,-0.0039510125514010865
2019-07-08,-0.014024036329643821,0.002038822005318201,-0.005311914213746645,0.01034797544346217,0.006253270612756447,0.003995010686791483,-0.010072536017237921,0.005430886079065033,-0.010489712927222044,0.00021014011438822455,-0.004833883788177936,-0.004620468604461947,0.003932747786267337,0.0025394327867699377,-0.011242085389597648,-0.016144732187531027,0.002868299878388907,0.0057607446462045195,0.005875647316647591,0.0,0.007490708080145771,-0.0032289460892430733,-0.008816206508092806,0.008261772349458359,0.005009581416924767,-0.01920649028471971,-0.008448674726302622,-0.010725782069381618,-0.0023519797977074224,0.004109823579602759,-0.0022910718492253866,0.005750903461539639,0.0009014341023130657,0.0016046047297693846,-0.005557811633834061
2019-07-09,-0.003651369864162833,-0.002855497544018788,0.001451432675199752,0.002868723379102621,-0.0010395434655928436,-0.001596126838541483,-0.009234826172633033,-0.0022831169474344455,-0.000879105154183299,-0.0021035034204464928,0.00044040152250816145,-0.0042843723975542584,0.00478570830213196,0.009017235173339442,-0.013614863174906974,-0.015923086369293477,-0.0030598803631741458,0.0,-0.022329351020769064,0.0,-0.0035411331449302645,-0.004321169740765808,0.0027371845637193847,0.0049367742374685246,0.0037404372670575316,-0.02339288604371016,-0.005413749770944525,0.0067331299194861565,-0.017371266361705145,-0.013939295350855025,-0.006327221942746119,-0.003830144207390118,0.010307014992183722,0.0008011637162477444,0.0
